Date,USDVND_RET,EURVND_RET,JPYVND_RET,CNYVND_RET
2016-01-14,0.26041167894839806,0.7600350021714155,0.7518662840920658,0.28131603261212823
2016-01-15,-0.09355387891594649,-0.2687348940062868,-0.6916600474187669,-0.3264528426695668
2016-01-18,-0.007682588138338713,0.5279383172613441,0.8766431263174266,-0.046614727157455266
2016-01-19,-0.3547391148025989,-0.4164225367865728,-0.4266670238926139,-0.28400094588223784
2016-01-20,0.367244336074445,0.6220499856310222,0.30528112419009445,0.4361662046488134
2016-01-21,0.3256856234249072,-0.038935003708709254,0.5572111769966172,0.3392363445764919
2016-01-22,0.11911456969861392,-0.2314666938003672,-0.5886331113100558,0.07825749243594635
2016-01-25,-0.6033268723204508,-1.329587323902113,-1.3989586471197812,-0.6205128443138466
2016-01-26,-0.6772938292021505,-0.2163192145566215,-0.42944354182565425,-0.6470040552216862
2016-01-27,-0.36679945373257355,0.09329137983304248,-0.20536835042116297,-0.347952768168354
2016-01-28,-0.4820327423777067,0.167760572710024,-0.39044037416005556,-0.373409304237295
2016-01-29,0.6105082391519225,1.2244405109699095,0.4016699365234996,0.7443381248125236
2016-02-01,-0.343782262896668,-1.3631624702145517,-2.6069347473184528,-0.3295895843727932
2016-02-02,0.03486913297744704,0.48372383323115803,-0.1123922836349166,0.032724572287547715
2016-02-03,-1.4347196686717154,-1.0802444212102575,-0.6718410285494809,-1.4597483794757617
2016-02-04,0.5362266180830174,2.622243999968551,2.6797765767616415,0.6703354685379214
2016-02-05,0.4624107593216668,1.9175288284466703,1.9929646576802251,0.6818543089560243
2016-02-08,0.16621778227719275,-0.019363338639344252,0.3997083473552332,0.11268447085024375
2016-02-09,-0.5933965173226485,-0.3008045648116202,0.5248424279011354,-0.6346129307248587
2016-02-10,0.34403068197039544,1.5080761988541098,1.2780691257109102,0.36512111348552745
2016-02-11,0.40321822519412087,0.5758617003632895,2.267408909199064,0.3894686337637088
2016-02-12,0.22553172750641817,0.4823332402951378,1.317466307715836,0.18854536738506492
2016-02-15,0.3390149977200164,-0.46735497473280063,-0.4470748881007757,0.30243284343297044
2016-02-16,0.20875947765305505,-0.6076654643947468,-0.7043238026186488,1.354898267199253
2016-02-17,0.4778284029822216,-0.08011092372650479,0.3526429109170905,0.765754853841635
2016-02-18,-0.10958262904300575,-0.6445238098956299,-0.474568240558136,-0.16340524307439153
2016-02-19,-0.3087336976677701,-0.5476535987490897,0.5236132667585806,-0.18406080833950306
2016-02-22,0.2373743362643056,0.37550240070946916,1.25675485898988,0.2723276285288657
2016-02-23,0.03265582353928108,-0.8639640214132922,-0.16898237990853282,0.04345653059537319
2016-02-24,-0.4991598440031399,-0.794262311304514,0.40112927824730205,-0.5770494428312687
2016-02-25,0.0026897694492185598,-0.05365496070958814,0.2314929764322861,-0.0735770830780475
2016-02-26,0.7952212980308808,0.8773074292257049,-0.041019127315585005,0.7260480547841486
2016-02-29,-0.4132061621784711,-1.5533546157711113,-1.3930425809377547,-0.6146811170659321
2016-03-01,-0.2088787018516415,-0.7536427890813507,0.721183965043791,-0.4959777704134436
2016-03-02,-0.14684789863651984,-0.37011663286367,-1.1300345256314406,-0.25827807399564906
2016-03-03,-0.8221257828874362,-0.9098783384162845,-0.6581887236968187,-0.85501305405561
2016-03-04,-0.06658880603455553,0.8924285467880795,0.06515880063745025,0.27433122298674784
2016-03-07,0.12337187639310893,0.8496505926887695,0.06672879426252536,0.6726791465203809
2016-03-08,0.2127442128719484,0.5988260387349305,0.4654338518544651,0.36793828278486396
2016-03-09,0.05808130570813644,0.0025661668003065796,0.7654253987894919,0.3128398865354431
2016-03-10,-0.00983834770782737,-0.18117775484645302,-0.34395051492138673,-0.0035830743129010856
2016-03-11,-0.367061255528743,1.2922136826514685,-0.11522924988354954,-0.2952664481040033
2016-03-14,0.23071706422048083,0.7609986178343697,-0.38747690262809925,0.5014167932520581
2016-03-15,0.00982953700878536,-0.49016939036500096,-0.292662212188676,0.0673636194967597
2016-03-16,-0.9844628774088932,-1.0782285960293443,-0.4382181999350562,-1.1771408456308794
2016-03-17,0.5757669365079496,1.8344488188684365,1.364823601051037,0.42807667162180296
2016-03-18,0.32266158421295393,1.4122087927964855,1.6234502907550599,0.9247303382902208
2016-03-21,0.17135074442696968,0.06312540262232108,0.36805867001425496,0.5269886607099795
2016-03-22,0.08272690921513305,-0.3860915532578134,-0.5346093584474848,0.06214608226277646
2016-03-23,0.4512516413388575,0.1657029257785752,0.14130415644026142,0.34911140024677084
2016-03-24,0.02331566753712122,-0.5776615782093388,-0.3444808837141923,-0.31483003934993914
2016-03-25,1.3660653078176959,1.0564138756638415,0.8678798273067174,1.0516748905374358
2016-03-28,0.8411990089462177,0.2540161713787714,-0.2910248856608141,0.23600940850691476
2016-03-29,-1.0068173627527277,-1.064160421148627,-1.5351491266654234,-1.0052801081783178
2016-03-30,-0.6838315757049063,0.4023587141644809,0.0868070081442201,-0.6692449267837396
2016-03-31,-0.35268109279440407,0.5691018241085475,0.37316948969810065,0.47382893030609974
2016-04-01,-0.14425530051181945,0.6446154893776861,0.082001118128009,0.5797236516793014
2016-04-04,-0.13439834628241326,0.2441021148873111,0.6548921968523476,-0.18967639060463537
2016-04-05,-0.050860032323430615,0.09799786601525581,0.6491758555565791,-0.07100985542266208
2016-04-06,-0.4376655807005341,-0.4376368308775042,0.5727738105305162,-0.4247767414077708
2016-04-07,0.13228355847261053,0.46862448636228415,1.1884393115104679,0.1156743600953806
2016-04-08,0.08601442573116178,-0.1232737358339028,1.5227425715348553,0.34432247951544404
2016-04-11,0.030181419181811546,0.19434059614938484,0.5351220526543394,0.12064822088831881
2016-04-12,0.07781474935375693,0.20579284027898026,0.5700528631576072,0.22232180005775182
2016-04-13,-0.006755240880618109,-0.23634191368011717,-0.5415670026457511,-0.02858192948044931
2016-04-14,0.018623955683821837,-0.9849105207128244,-0.8529672794971508,-0.19080807836354285
2016-04-15,-0.05689841713647327,-0.45185143879183065,-0.22582875274303463,-0.23680038332722042
2016-04-18,0.1699230592201908,0.33096065483032633,1.3335138544521767,0.18468900641758476
2016-04-19,-0.0410706120193364,0.03651743021109584,-0.7237492550869715,-0.03931440988139864
2016-04-20,-0.05719212226361749,0.4259140064585249,-0.3991837467248822,0.21160935883028775
2016-04-21,0.12418822839670574,-0.19099747031268885,-0.5047112684968594,0.07745116106572539
2016-04-22,-0.1695744913588771,-0.4201374504640212,-0.029732551043829034,-0.3756809442466873
2016-04-25,-0.008663933630177242,-0.5483968667583594,-1.723186227505177,-0.4027609668009666
2016-04-26,-7.775245184780339e-4,0.1461437953286289,-0.23607950768856295,-0.090633242119591
2016-04-27,-0.12816942714381116,0.18364201170526662,-0.2821370306058284,-0.1845795022545473
2016-04-28,0.09888576510806497,0.4991358215833727,-0.16610188285413569,0.05453065157144858
2016-04-29,-0.012017433515647331,0.31791908969523347,3.0148369373378197,0.2516396831792752
2016-05-02,0.038174573355866256,1.08250396850289,2.451326270604692,0.2099463438894268
2016-05-03,0.67749021531471465,1.5265507155268574,1.4333411723241127,0.7678905207005369
2016-05-04,1.1568282389681532,1.0280131613562307,0.8974633518443049,0.8828160358441692
2016-05-05,-0.5492208683459536,-1.0402934194880153,-1.220567530892406,-0.8288680791041299
2016-05-06,-0.5203831558700669,-1.2629249407104721,-0.8750508824193899,-0.7659651861042078
2016-05-09,-0.26119704434186997,-0.4882521877626567,-0.27904667072279843,-0.3054969481619439
2016-05-10,-0.23376339130996024,-0.22334497613363216,-1.0559130391284506,-0.4956492116770924
2016-05-11,-0.1393881522736109,-0.18376085625573552,-1.1015555205648313,-0.2858711682756705
2016-05-12,-0.05392394234474857,0.4370266010066593,0.4217207324822101,0.28172522821474066
2016-05-13,0.030581719365118637,-0.24055316776098437,-0.44118933005499,-0.1652338479368873
2016-05-16,0.3643965270082196,-0.2573057060111553,0.6181261075823674,0.022592168498608733
2016-05-17,-0.1393966087157964,-0.4509787149352573,-0.5656281966776392,-0.34079464799224174
2016-05-18,-0.16331320505134467,-0.21641403916502278,-0.12569485553438522,-0.22096613122883574
2016-05-19,-0.013979391182518133,-0.8061308652401727,-1.0369547857746546,-0.18965375655216632
2016-05-20,0.03693322567043237,-0.35421596997667215,-0.026050176689398685,-0.1828773183508155
2016-05-23,-0.009134033204079704,-8.197473834369168e-4,-0.193280286903034,-0.1265023544946523
2016-05-24,0.058118993764546614,0.012997319448274034,0.6226791540924363,-0.14248503679119315
2016-05-25,0.1449689041834024,-0.5853714787601704,-0.4315944660019553,0.008959050675761443
2016-05-26,0.21649578373836353,0.13529224648737148,0.05300425312522106,0.17945299757642366
2016-05-27,0.17871312835952818,0.38322827052040254,0.4232032257265887,0.09845523519423709
2016-05-30,0.2234553881052365,-0.5044805150921905,-0.720099809966974,0.07064381778110397
2016-05-31,-0.0302881526630136,0.021693940907422354,-0.4451808406884217,-0.4342845714658083
2016-06-01,0.2579869822703134,0.1718922543726865,0.2992256323051371,0.047100844328659575
2016-06-02,0.5971934790089439,0.9668102657326005,1.6107583335752969,0.5826182953067499
2016-06-03,-0.2065441701282788,-0.608191880774365,0.46781513346441017,-0.40125997536202584
2016-06-06,-0.2996627108245359,1.4087933284907819,1.9505063814221435,-0.09008908440808255
2016-06-07,-0.27997073779570447,0.45329301609192413,-0.18753002254863693,-0.1290659786747956
2016-06-08,-0.2998012046835883,-0.042280039436995764,-0.01151115847954156,-0.3148452094049765
2016-06-09,-0.02084191888625722,0.5832836308469632,0.6032822203064304,0.1302119159145432
2016-06-10,-0.15384254849588105,-0.7713474686123863,-0.2522795733476243,-0.06273449945153997
2016-06-13,-0.14937088367671147,-0.9576512228832519,0.41937114153025623,-0.08867429166527654
2016-06-14,-0.1694340090946272,0.08039053006279046,0.30807948199016966,-0.48663009256227974
2016-06-15,-0.3690418643691352,-0.9330658083638597,-0.04255108486600041,-0.6928430332412239
2016-06-16,0.3105577359366084,0.6919934424218839,0.7488595157859602,0.3853336848694522
2016-06-17,-0.18218763574894883,-0.25479635394152617,0.8996309518629627,-0.31944013800785664
2016-06-20,0.12933054902474939,1.0218505761546257,0.5986185398576,0.12290867027381347
2016-06-21,0.619801024978025,0.6248550380140798,1.5079261163662574,0.7787696305424207
2016-06-22,-0.7565240769045809,-1.5867639605249162,-1.503252287970024,-0.9164582137816939
2016-06-23,0.19132228512807714,0.8558453004627281,0.23119302747351472,0.3546525871688406
2016-06-24,-0.5851616469772865,-0.47667813903433137,-0.8693173782738471,-0.5075063666849118
2016-06-27,0.278939325049955,-2.0842855022647613,3.0571093918292407,-0.31139832884107144
2016-06-28,0.2673051694284367,-0.7362386558040022,1.3096206454670012,-0.5231073719785199
2016-06-29,-0.31857898494584413,-0.1765524464253418,-0.9648102026725066,-0.7142837709009782
2016-06-30,0.45511473560281407,1.0842269948079184,0.2906744573175758,0.43412730721180337
2016-07-01,-0.25230610159665656,-0.3964102197930867,-0.7331070372916259,-0.46739541008544716
2016-07-04,-0.24668570066136952,0.011150408249873983,0.2607930624167023,-0.4593305231922524
2016-07-05,0.8616251477168988,1.1517407935563595,1.061480417820846,0.6199650639257411
2016-07-06,-0.5240774830347511,-1.42943950846323,0.6119167931208158,-0.9344209155270129
2016-07-07,0.0968378186383217,0.28613179733629723,0.5918339037169489,-0.28662949473974503
2016-07-08,0.018665141768351344,-0.2531393989969484,0.49080951549599106,-0.01825659889035966
2016-07-11,-0.22552727517303495,-0.5117848244406563,0.005578917520528387,-0.3518009079469481
2016-07-12,0.25736280193182715,0.3656502361417405,-1.405166808368571,0.11855710887246151
2016-07-13,-0.1966959660135548,-0.1982813986865513,-2.9249103584195657,-0.21152449591796796
2016-07-14,-0.15762160011508655,0.19156654988258842,-0.25127664698414653,-0.11682237640098128
2016-07-15,0.9831477772804562,1.2391324851781258,-0.059830385719208276,1.0572732931031585
2016-07-18,-0.6072263994406832,-1.3083985016858228,-1.484794877118113,-0.6764498558804574
2016-07-19,0.23196365532367763,0.3720353548356254,-0.4830709915043269,-0.18711710279949287
2016-07-20,-0.24395572453712555,-0.8000135983936348,-0.5213429475516688,-0.35100850284656077
2016-07-21,-0.19582744285091236,-0.2380886849610696,-1.2002515233728108,0.045143236392040736
2016-07-22,0.3345176789903942,0.5030365288964493,1.4076416500866369,0.5125557172767669
2016-07-25,-0.2126299693221312,-0.8313196744828057,-0.48737481542878264,-0.43226912698010944
2016-07-26,0.06494372704119042,0.12862653335408936,0.7575502088397046,0.17969891864298623
2016-07-27,-0.6587215351967171,-0.6898488134139783,0.21846951550177227,-0.4573897959641082
2016-07-28,0.21568949700032208,1.1853262423035764,0.588771120040193,0.41665083206596215
2016-07-29,-0.5114171727250518,-0.18045155117911738,-0.2734400347660726,-0.25754967096464143
2016-08-01,0.2655319438666513,1.276993521843238,2.8301337323108426,0.6482575064910148
2016-08-02,-0.05547827553549753,0.17443164676612605,0.5925890500244293,0.14477421931598528
2016-08-03,0.6440530296784654,1.1875224649110045,2.122940805247633,0.949680394851532
2016-08-04,-0.06718822565827942,-0.7019238983676579,-0.10101588143139117,0.019794262288319542
2016-08-05,0.48590062028960135,0.16058771394732127,0.6336372834020805,0.4189397824546212
2016-08-08,-0.2645312919707828,-0.9209696668536703,-1.3065790361233531,-0.8622667556517848
2016-08-09,-0.40025004899172745,-0.5743057160708326,-0.7641186097656493,-0.5056961417901189
2016-08-10,-0.05471233313733473,0.3045282528925281,0.330835117009315,-0.004511074770108259
2016-08-11,0.14859133005925773,0.909485707511722,1.0505001174596276,0.42053458068500194
2016-08-12,-0.09990513264392147,-0.33539709144963786,-0.5455841118842959,0.23577958166957402
2016-08-15,-0.10258290294833405,0.10542988520341477,0.31441017651723807,-0.19797226648879737
2016-08-16,0.11009410685821931,0.35884776446424094,0.30881844273785153,0.20892140741445586
2016-08-17,0.017669843887296824,0.8790924504385459,1.0738878359177733,0.22309840413183418
2016-08-18,-0.189867531539524,0.2732617697678296,0.4110564869621991,-0.218475087641792
2016-08-19,0.12484377670634128,0.7721131217333055,0.15748552282038686,0.4553995971088392
2016-08-22,-0.18772209086575917,-0.47967305630772983,-0.6585047391895618,-0.35572310141847946
2016-08-23,0.4174470525926589,0.5718673515643835,0.6398568778379302,0.14278028712521676
2016-08-24,0.11609939083713158,-0.12765115318860623,-0.011334872083974018,0.037350240595195185
2016-08-25,-0.005891565759549258,-0.44501856097656844,-0.320709202743648,-0.32179757590914404
2016-08-26,0.785599197471636,0.888943806817044,0.6912882323033266,0.5996176789719454
2016-08-29,-0.4239361709912484,-1.4434582571899197,-2.0513475181842544,-0.8747564808219592
2016-08-30,-0.010614045863748145,-0.25360407592131884,-0.24796555223913092,-0.16875512015067445
2016-08-31,-0.33450963461389366,-0.7602964404395858,-1.4362010493995432,-0.4974013070469168
2016-09-01,-0.5029992408418656,-0.464308570375921,-1.143269007261769,-0.524959623363759
2016-09-02,0.3243447288607219,0.8488345845980061,0.3381799228688188,0.49012978491004344
2016-09-05,0.11784060055074289,-0.16699920696871523,-0.6342875417720996,0.010228294906901414
2016-09-06,-0.8142582438098217,-1.016383695694658,-0.6658434502586049,-0.8228701996866749
2016-09-07,0.3398957398748965,1.4244400854203638,2.580471540496571,0.4188154426428068
2016-09-08,0.36853390342457815,0.48561278873104863,0.6242827758690485,0.5619180964100566
2016-09-09,0.2542081888412208,0.44702395985630394,-0.2552240922011336,0.3291445175499327
2016-09-12,-0.2441921985405289,-0.5320386974478505,-0.6052422642091176,-0.47847506058995104
2016-09-13,0.11847872514683488,0.12630224900537115,0.7625576243369842,0.027217664936241448
2016-09-14,-0.2597915549996544,-0.5150902658270395,-0.8442825284460846,-0.2835410189053772
2016-09-15,0.013374725431221729,0.26964384842672406,-0.11954390905453657,0.06745539195509109
2016-09-16,0.6986456400551232,0.7611126902190986,1.1829820573229248,0.7569881059914856
2016-09-19,-0.3513952889575684,-1.3279007211328782,-0.7240278610303422,-0.36340989295002846
2016-09-20,0.23878387804941814,0.24487416100441511,0.6924148578460562,0.3254775313283508
2016-09-21,-0.4999176440442878,-0.8104923083227272,-0.14792737627922398,-0.5198538594829445
2016-09-22,0.2618837005283676,0.6708705958063884,1.6688507317492511,0.22621482311527052
2016-09-23,-0.07990343731326516,0.11674126412053651,-0.18238585130733526,0.028528986707319154
2016-09-26,-0.0947715998621092,0.24969174528479346,-0.15707422333882842,0.06900030626908885
2016-09-27,0.2965258944598237,0.5262592594629139,0.8350906398482557,0.23472204234077526
2016-09-28,-0.0993895614762329,-0.3894847243249892,-0.14327986352356525,-0.18612529183187634
2016-09-29,-0.11131510000208814,-0.12184803425090557,-0.556278628700329,-0.23202795200592705
2016-09-30,-0.7452436316812397,-0.7624953327108367,-1.1026162107743591,-0.7051664723953599
2016-10-03,0.4862830054111207,0.8449999698257211,0.2596753317919762,1.022516107352771
2016-10-04,-0.22912682864645612,-0.4848303319710254,-0.7014622056786015,-0.5011720930733757
2016-10-05,0.29199631944149085,0.2870809071124668,-0.8132171608763097,0.1971449792020224
2016-10-06,0.3752208383655614,0.26144148110597215,-0.6075485949480879,0.26940785610952794
2016-10-07,-0.6673668770215158,-1.3878663342083637,-1.3726735645954058,-0.7627420085167251
2016-10-10,0.3420799952711524,0.7946201325970266,1.0691066304636077,0.2912642089742932
2016-10-11,0.23792329623725383,-0.23051250421853603,-0.31312393160073404,-0.2749257947297265
2016-10-12,-0.0628008248257434,-0.9908037366034775,0.04090579736158982,-0.5937455029349528
2016-10-13,-0.32604782560190904,-1.0462453972770178,-1.2018462420868885,-0.5395918962831057
2016-10-14,0.40948331611366273,0.6309835849848685,0.8139573348625189,0.16134406540199236
2016-10-17,-0.19834982729926465,-1.0002833785212846,-0.5146621229329136,-0.38822269679289434
2016-10-18,0.24205928174086816,0.4912874167927241,0.3926844518829328,0.1461362283758658
2016-10-19,-0.03287815647713327,-0.3824497468664564,-0.07914609378778117,-0.2733380724514801
2016-10-20,0.3069974789942746,0.19295199120959838,0.7612145311404575,0.2917127304655476
2016-10-21,-0.13364723104721749,-0.6717858762767918,-0.7893602109498998,-0.27719107270631294
2016-10-24,0.004158376336696384,-0.5589506629614935,0.03733228183174969,-0.4088859604486252
2016-10-25,-0.14764761642093557,-0.38768651780669156,-0.5271721603452836,-0.5182523305968374
2016-10-26,0.10021622849758371,0.18051477084347983,0.19525841969650184,-0.15496141291084461
2016-10-27,0.18439128135284671,0.4050057646694606,-0.21142988456680933,0.19948711143442724
2016-10-28,-0.8079524181335419,-0.903599604512748,-1.6000034585195764,-1.0360688646393645
2016-10-31,-0.05852457278389139,0.9309538877687972,0.5792553752942698,-0.10249010194166114
2016-11-01,-0.1136374030649796,0.10600724199840333,-0.1496583826894233,-0.003392451801954445
2016-11-02,0.2172954338944462,1.0799812735953187,0.9399037564862973,0.4080197788336704
2016-11-03,-0.1488983259242288,0.4155685207938653,0.6838852970425822,0.22283571333741514
2016-11-04,-0.1145226292333019,0.1495932430368844,0.4954965525472831,-0.1846203784903149
2016-11-07,0.4442513144615302,0.5497565913291572,-0.4415594326582642,0.5728730391207255
2016-11-08,0.3598571500251782,-0.18740257721399212,-0.27739264827640564,0.12215771298147052
2016-11-09,1.5250873468829984,0.9455959258261798,0.6561235384134283,1.211937695484934
2016-11-10,-0.559777408428786,-2.1049058823340268,-2.085161068691478,-0.7514060585644887
2016-11-11,-0.2855846520633655,-0.8728987306982675,-1.5013526166831273,-0.6872903448662353
2016-11-14,0.13733018165551183,-0.552879247218655,-0.14537515075119123,-0.1096777357963219
2016-11-15,0.08909726866796576,-0.8562100309708984,-1.2762478266548702,-0.649810603047368
2016-11-16,1.4677750059306616,0.9343493109155527,0.2653750971923428,0.8793782303050637
2016-11-17,0.41562000497162815,-0.3932552458021372,-0.17733929553273942,0.9986351372637285
2016-11-18,-3.2328157263333823e-4,-1.1612673700588854,-1.651903580906738,-0.9935622109168517
2016-11-21,-0.10829258251413841,-0.8316846969285634,-1.2453986325294713,-0.8781101043293711
2016-11-22,-0.1297932179433813,0.19532393876217746,-0.14036740951610183,-0.48728590608764083
2016-11-23,0.9875417995633125,1.0797738029801165,0.7046911679990363,0.7972793122390722
2016-11-24,0.5724141284031923,-0.5395967254938194,-1.236811319707022,0.09395812019998662
2016-11-25,0.12014252479762469,-0.24027170609942852,-1.2272110994752943,-0.29706497969557955
2016-11-28,-0.12303627431454692,0.20537486060858298,0.006136853150812971,-0.408770339262052
2016-11-29,-0.6285863950780052,-0.4046193179296475,0.30661682852191585,-0.5518678055259447
2016-11-30,0.07606828144208688,0.5937188019772128,-0.14200794318444243,0.2941269928063759
2016-12-01,-0.25868058507926434,-0.6536141194173803,-2.3056868791889187,-0.05166105299193918
2016-12-02,0.1103357723819956,0.7367349860922182,0.2737345173401161,0.4493345483337973
2016-12-05,-0.28271388651498025,-0.8874382292868492,0.08569078460852095,-0.2376602104114791
2016-12-06,0.6511375645052229,2.1948775988579854,0.5356897654954436,0.9070955299626152
2016-12-07,-0.17239076596535935,-0.24079147900317643,-0.5805943371512372,-0.0957589433862534
2016-12-08,1.5246062960611977,1.943255645270464,1.7565359084822623,1.6006389381116986
2016-12-09,-0.7413617224305633,-2.3965364220082326,-1.477943580936972,-0.8030207293657549
2016-12-12,-0.7400652039580622,-1.720432253832782,-1.8863696412359616,-1.253470105142906
2016-12-13,-0.22162188926296644,0.593983493317328,0.031457053901097765,-0.3039884559732854
2016-12-14,1.416230654776224,1.61870175523933,1.3691613212037215,1.4632011498891526
2016-12-15,-0.16483440928385384,-1.6270886452071076,-2.3413033895840174,-0.4184793271279591
2016-12-16,1.6325043734630613,0.32215647230347,0.16586524973212158,1.0661465197667221
2016-12-19,-0.35367158682232325,-0.9612650751401683,-0.928526842127899,-1.126005905349876
2016-12-20,-0.6107476539628329,-1.112488165171504,-0.025712889099010178,-0.9276858684731983
2016-12-21,-0.42084041371517017,-0.535142234677203,-0.7658254240399643,-0.5020391097152168
2016-12-22,0.01799856404883793,0.47869263282467966,0.28056802998478025,0.12569999347108707
2016-12-23,-0.09610752097228326,0.12688416282765647,0.028611325528112075,-0.024585192551271423
2016-12-26,-0.11281980034797626,0.1494616153717339,0.152406119521899,-0.13755320698290133
2016-12-27,-0.07841499448781203,0.058013775898094304,0.13681813539429638,-0.07492861318862888
2016-12-28,0.07683632935645672,0.19424854780339598,-0.07981816087937675,0.11614878607467774
2016-12-29,-0.2837079836894025,-0.7054729291996146,-0.019564980127072147,-0.4924522052752963
2016-12-30,0.4951523002739867,1.9607612606433193,1.366859340001506,0.5867959879781628
2017-01-02,0.050889592892327584,-0.10786928244106109,-0.30240955204210784,0.08595441923652189
2017-01-03,-0.29492764652626285,-0.9974933779257346,-1.0133590881828596,-0.2825067936751981
2017-01-04,-0.702258757272986,-1.2121467446514835,-0.9601653086039533,-0.9011991921756486
2017-01-05,-1.1550503625026134,-0.3219943074294743,-0.5417709280704156,-0.7117389046783681
2017-01-06,0.3482871580484047,1.9555153675802417,2.4896820551734877,1.2120130114912802
2017-01-09,-0.7771106545344093,-1.0898349811368684,-1.8765591740955947,-0.7628159267710141
2017-01-10,0.243591474566685,0.9238776961579017,1.1659324094007468,0.031082353259945128
2017-01-11,-0.6536892824155027,-0.86153390948703,-0.361001071728364,-0.5631245236726692
2017-01-12,0.5269953171510773,1.0923853137552229,1.4928600623884403,0.4089472112258742
2017-01-13,0.04115806841976677,0.23350974662575766,0.5364374425454097,0.5342873962297334
2017-01-16,-0.10084994081988784,0.05729329570498831,0.4144816607885172,0.10713789398521101
2017-01-17,0.03255907239161476,-0.1297376181530984,0.2830599351149755,0.2659175350384651
2017-01-18,0.5323639250280585,1.3530866337987086,1.7184565456166583,1.332202927869725
2017-01-19,-0.17998885356372796,-0.73814089006068,-1.654286049781553,0.31146323329784503
2017-01-20,-0.6167067770365249,-0.4331343271260655,-1.1854615179643828,-0.6770529177016688
2017-01-23,-0.30733278493346344,0.4444675406903037,0.7442135236596183,-0.5016614173667434
2017-01-24,0.39276329069551946,1.1570248468412785,1.7114997742822202,0.7690404358832093
2017-01-25,0.23285907126575167,0.04875999818214061,-0.43774042395909585,0.33521774167462026
2017-01-26,0.5922847551230382,0.6808615286594283,0.8009405373883077,0.27223500329761163
2017-01-27,-0.16068850776702048,-0.9597516190628559,-1.3086981174013557,-0.44751020728270635
2017-01-30,-0.41913703552365567,-0.3259390226265328,-0.8935973225892375,-0.6298413515872454
2017-01-31,-0.28972063106824775,-0.18238867830733158,0.595538870510611,-0.33992914881735486
2017-02-01,0.5688414579699774,1.5762817010287917,1.7248466992015086,0.591891772221215
2017-02-02,1.872409071801725,1.6701598358083343,1.5302903923913393,1.8112811005332299
2017-02-03,-1.0937870588814598,-1.7849826535970317,-1.3319488411406644,-1.2509856820865983
2017-02-06,-0.4073672764126623,-0.08662081005576144,0.00487965502132276,-0.29912365615119296
2017-02-07,-0.18779506536209645,-0.3327983085123575,0.7879941977024317,0.025987036372170758
2017-02-08,-0.23728171511169613,-0.832537471685566,-0.38784953413383705,-0.41158728651473137
2017-02-09,0.5904714997036266,0.612590135192556,1.00955341066524,0.6877343821179422
2017-02-10,4.787168354096205e-4,-0.48931893680121247,-1.3793015100734956,0.0667755543968217
2017-02-13,0.591376570812778,0.07328175723187044,-0.23957181185045423,0.24079125786948402
2017-02-14,0.7206976928491413,0.1807330613997643,0.46924481414308616,0.7151332758891955
2017-02-15,-0.26607897188593244,-0.844785926396115,-1.0937308347826051,-0.1370942493599165
2017-02-16,-0.226593260924247,-0.04865515949771684,-0.22109094937468676,-0.16042941117205456
2017-02-17,0.6553278019989429,1.3895307621688933,1.4391100935055134,0.9381220967944826
2017-02-20,0.31899532001321007,-0.08456626804147244,0.6898917471950229,0.3792123664168754
2017-02-21,0.21868707002183432,-0.16625371548094264,-0.09974773726753117,-0.0982022755328967
2017-02-22,-0.46797638559666377,-1.2905136188115827,-0.9749823859089249,-0.721322599415525
2017-02-23,1.9083563179058287,1.9128620881555514,2.1297922025132965,1.9345611832197964
2017-02-24,1.1094076663531105,0.8110820863321815,1.2150344592340327,1.103251082843607
2017-02-27,0.516457793740391,-0.2169647055610634,0.6324187958990737,-0.07952136513758512
2017-02-28,0.24336107105427618,0.15652417853272732,-0.3826740077395909,0.3266110698120305
2017-03-01,-1.484694214232122,-1.7291207648598312,-2.0418932954281876,-1.4034722552900938
2017-03-02,-0.5442492970482309,-0.4782325387893981,-1.1536012438279986,-0.6213039198255923
2017-03-03,1.280290777874603,1.2197585494426444,1.0803990041706486,1.1999029478185148
2017-03-06,0.6130956780910357,1.248540651203017,0.5784585403271965,0.3509414305502116
2017-03-07,-1.178367716172819,-1.5602586962252465,-1.44609548940218,-1.372742192391242
2017-03-08,-0.6677232750051917,-0.5084470162503405,-0.378174212354226,-0.7680588800468823
2017-03-09,-0.7277763885949204,-0.6886397900595036,-0.8533875319989411,-0.8723084699821188
2017-03-10,-0.9361652354935108,-0.40653022476016887,-1.3836586448291097,-0.9366918601310941
2017-03-13,0.21478597991653525,1.7155903144022844,0.7443767659064828,1.0617462026469582
2017-03-14,0.24351842457648393,0.2780752743109818,0.17228155051163752,-0.13189163997175102
2017-03-15,-1.0087138404933966,-1.43981109583978,-0.8846326602559135,-1.2519245084512862
2017-03-16,-0.2349260123157016,1.1179550625223245,1.2266406396436766,-0.2799953870664503
2017-03-17,0.27578728058489393,1.106920214109284,0.8383312494103488,0.5132834569350382
2017-03-20,0.3615710228048178,0.2379823610676341,1.0293022954866475,0.3629901170284203
2017-03-21,0.09783294617992022,-0.10090046860288088,0.26962863961193756,0.04460720443744229
2017-03-22,-0.06919449164547523,0.533377886871631,0.8794304042524872,0.20076334081421668
2017-03-23,0.13142462609028324,0.13206246201817168,0.5806673909726402,0.31056190762809394
2017-03-24,0.09430362120292392,-0.004189923621375054,0.5135837875233054,0.14120021978150227
