Date,USDVND_RET,EURVND_RET,JPYVND_RET,CNYVND_RET
2016-08-24,-0.037440313983055834,-0.16842168644151445,-0.09293465508896508,-0.03755033427107098
2016-08-25,-0.07293089811533879,-0.24575481091526788,-0.1295765915077521,-0.2800547849142257
2016-08-26,1.273618755323838,1.4500834118855161,1.271165827478812,1.2012263792845044
2016-08-27,0.025543030113236685,0.753995651288712,0.33638947642289546,0.043752041738549574
2016-08-28,0.14067005707831712,0.15343362640030833,0.19918428424181314,0.14535474351544522
2016-08-29,-0.15790717176081448,-0.9670409774665271,-1.511042787329671,-0.4597903558913773
2016-08-30,0.12521247774157154,0.03989940342373757,0.16738086092250032,0.13267210645107558
2016-08-31,-0.2719346528603758,-0.2559796581312026,-1.057066913204063,-0.26807975703690273
2016-09-01,-0.6060848817788154,-0.5731257342153416,-0.9939801408832653,-0.561007311180296
2016-09-02,0.7278505950895865,0.7722612500984257,0.529983299309838,0.8806314975995916
2016-09-03,-0.13674103241982932,0.12205412884233507,-0.058589039592839426,-0.09559193522111104
2016-09-04,-0.3177909971735267,-0.3080635050763983,-0.259711714225446,-0.29963845891487645
2016-09-05,0.5029895618094187,0.16911667717686285,-0.1779001896032616,0.3294641525582382
2016-09-06,-0.7929308283661491,-0.8799794396535832,-0.39063044229902405,-0.7579880449717283
2016-09-07,0.5455921896501245,0.5592032915777458,1.9995137337552833,0.4483675947760817
2016-09-08,0.4125781325664446,0.441444773688869,0.3169462312181336,0.548760492917706
2016-09-09,-0.30977884824971175,0.011156268454351914,-0.7719491520196284,-0.26024157351508825
2016-09-10,0.8347684086524801,1.1516626669135992,0.9278639208413707,0.8918144929437222
2016-09-11,-0.10823779339342837,-0.1091636070105484,-0.012543326312970149,-0.12400739246531302
2016-09-12,-1.0827687655539897,-1.346379307021177,-1.1675119464264905,-1.3312151072790253
2016-09-13,0.4905056714868979,0.2623597447772346,1.0222582655473496,0.4177971291141808
2016-09-14,-0.16338579510237328,0.04490632703004138,-0.6507440358400756,-0.1007836041634701
2016-09-15,0.06459199392120141,0.0662796951527132,-0.1354362202058897,0.109975827407492
2016-09-16,0.964451879444345,0.9238037207049433,1.508661102356373,1.0225962270109186
2016-09-17,-0.35265738134771446,0.312148138429311,0.0721220734802262,-0.2624127144583369
2016-09-18,-0.052149911290848366,-0.03657779848754726,-0.04905296007637129,-0.05195954159882107
2016-09-19,-0.09075082107278876,-0.8656695914281007,-0.43047456264319317,-0.09096068609387387
2016-09-20,0.14231317177806824,0.03873645250777935,0.4697582516261223,0.22586607303003092
2016-09-21,-0.8354624943650333,-0.9195693500406363,-0.4549266954347065,-0.8469347927727555
2016-09-22,0.11729493351561837,0.1401391271750314,1.070924692643992,-0.005597148937091734
2016-09-23,-0.07309809227440739,-0.07583134207782138,-0.5898287792643868,-0.005746964278667666
2016-09-24,-0.33096421623588423,-0.27394759568765964,-0.3382529958070658,-0.3167999829801086
2016-09-25,0.15612116758907002,0.15479357631805235,0.19138091604805962,0.1704827561674267
2016-09-26,-0.4331947658975973,-0.17651424503275218,-0.45861187463004094,-0.3509899213503765
2016-09-27,0.029265471569934587,0.02799993381197985,0.49281920753272385,-0.12701813805195794
2016-09-28,0.0334331647681132,-0.16232146946424808,0.034319178787121485,-0.02003959909357933
2016-09-29,-0.26157251654236086,-0.2587334462418465,-0.6992891326573143,-0.3506420158945646
2016-09-30,-0.24560523012637925,-0.16320042426414516,-0.5060611112373272,-0.16845234724054758
2016-10-01,-0.09991779100410587,-0.17188147757036937,-0.0354666124782589,-0.0815398882099315
2016-10-02,-0.2655427595474357,-0.2691365008884496,-0.2265919115208468,-0.2450532451792106
2016-10-03,0.5860146436561579,0.7287045787505383,0.20753185112608707,1.0380274421293556
2016-10-04,-0.49747643534728225,-0.46406652338228,-0.7035203665503239,-0.8149987508251044
2016-10-05,0.6049494875627158,0.8070261186371211,-0.08665925693209398,0.6536898478118779
2016-10-06,0.3465526105315514,0.36981933199460515,-0.24788984599794886,0.3027015701500586
2016-10-07,-0.9643914506442821,-1.0952325729262156,-0.9767288744537702,-0.8817271369405323
2016-10-08,0.1562908054407649,-0.045046866630093045,0.10724247763573448,0.15671998516155344
2016-10-09,0.2880368652195928,0.2969088890099261,0.28596940046474195,0.3065533549327237
2016-10-10,0.49090018206992914,0.9673942423595733,1.1947630708115176,0.4579515326611733
2016-10-11,0.35568337686191576,-0.12179746427066673,-0.22516492727119952,-0.12661400478113338
2016-10-12,-7.588916159105286e-4,0.2653080465582417,0.761067314674472,-0.2849259701652626
2016-10-13,-0.11829542374881485,-0.43237688388799456,-0.9075648637690162,-0.11722395965497563
2016-10-14,0.7067100769572223,0.656141357375958,1.0396476119305191,0.5213535033096993
2016-10-15,0.1021022503587361,0.5173962106249631,0.3486500185214587,0.09718122156625285
2016-10-16,-0.05922471961933305,-0.06318250112371078,-0.04271817270861759,-0.0769825095519663
2016-10-17,0.13237071957500535,-0.5837004492334362,-0.14721556869738972,0.10620119096491593
2016-10-18,0.3423471261980633,0.5997792530996031,0.43777845801262394,0.3254462550468914
2016-10-19,-0.3024786946587093,-0.5858296444308666,-0.2869214780102057,-0.48662216376222284
2016-10-20,0.2220478089559947,0.15108526530541613,0.6373355539879273,0.2761463603558736
2016-10-21,-0.19996159221161658,-0.25694020284087227,-0.695237338313961,-0.24055992492129238
2016-10-22,-0.06223446476303567,0.23325318763589223,0.0323277138989652,-0.05491927640648174
2016-10-23,0.06259367294560753,0.05530017820382407,0.08291552056607177,0.07373539124429973
2016-10-24,-0.17990869513638166,-0.6227973191447226,0.03566381053624451,-0.5202951736728173
2016-10-25,-0.29236993877922574,-0.4480247107077973,-0.6487618485406093,-0.5298240904125222
2016-10-26,0.31466214548583965,0.5000566189288547,0.40458840501882104,0.15602018290216016
2016-10-27,0.4472963281620376,0.5910343651854808,0.11181066151132146,0.5707972762255769
2016-10-28,-0.8996859014075497,-0.7533921054845616,-1.4202224873442246,-1.0787613119974901
2016-10-29,0.09222676025447442,-0.3180641415341743,-0.14043620554316583,-0.017724880837654857
2016-10-30,0.17918889747579406,0.1961936467882424,0.20399791533614287,0.16003456222147924
2016-10-31,-0.053654415547918166,0.7304617040877378,0.593749062012676,-0.03184662384492126
2016-11-01,0.4147075864487107,0.47632747865042147,0.29189361135115377,0.5025714816963596
2016-11-02,0.3807993684835452,0.5311134671283962,0.690343586430945,0.4713242093634526
2016-11-03,-0.12664122042077258,0.11371374364403453,0.4244796742781978,0.1090514655348944
2016-11-04,-0.010090273204861947,-0.1488035256484571,0.2910032443173385,-0.2609188289727873
2016-11-05,0.2251919861282638,0.16254630813085824,0.20704117706489042,0.15216982408741647
2016-11-06,-0.10092424547315756,-0.08641381984726842,-0.1499071158051823,-0.14693153785496615
2016-11-07,0.5542847541247262,0.5440806716887624,-0.5078901796616904,0.716718452662083
2016-11-08,0.15312473097191723,0.27148352389930486,0.22001159003417267,0.037844789259996764
2016-11-09,0.864800004072566,0.5726805328153945,0.35735450822369297,0.6877022401167168
2016-11-10,-1.3054638241195797,-1.6796604304092044,-1.859657260753781,-1.2053570061444956
2016-11-11,0.13284981379698754,-0.001534992151987602,-0.739538029822629,-0.08899501749233962
2016-11-12,1.0126725317042278,0.9872023235718836,0.955080426258487,0.9692174157473156
2016-11-13,-0.9520597619601016,-0.9653375425157359,-0.8966539693321437,-0.960150241598529
2016-11-14,0.5846456121531344,-0.009668184068440333,0.6124636347364255,0.5542269852116842
2016-11-15,0.7113129222188684,0.9381788446041218,0.13838016780602813,0.3016445825930195
2016-11-16,1.0444127010320339,0.8735006598893729,0.24809634386288032,0.7305659101458749
2016-11-17,-0.03294647485436558,-0.04488677754549075,0.28992206124538006,0.9293162029758134
2016-11-18,-0.32928989915904383,-0.7940892002268086,-1.4262215049680569,-1.2305924212500454
2016-11-19,0.930188227882894,1.1058248362335648,1.0407571963296598,0.7102342977634434
2016-11-20,-0.45678652738191905,-0.4328188742865571,-0.49491643743081426,-0.5495702980087045
2016-11-21,0.5212224032686421,0.17677409893451296,-0.0022841538755964397,0.32273014696534663
2016-11-22,0.6354383435249609,0.9632871813455649,0.8311033967309509,0.5718503996145947
2016-11-23,0.7817853738502902,0.7953901783935432,0.48341783468266936,0.7473481709799414
2016-11-24,0.6740974297839692,0.35427439338723565,-0.3265876397916321,0.47769941936422367
2016-11-25,-0.34622391458207713,-0.23189298670858283,-1.055866380280538,-0.5004978652921477
2016-11-26,0.7825942360017205,0.636473547922591,0.7455639831371039,0.7391245867765226
2016-11-27,0.18678275258372337,0.18005005984706304,0.2755835383015775,0.18874155320892355
2016-11-28,-0.31121726094250746,0.161416337087166,0.2392855570590044,-0.3570969255185514
2016-11-29,0.15535784367634586,0.19585511519727217,0.9180733884378522,0.2840989688837563
2016-11-30,0.8727965852637626,0.7947414417052112,0.1358543232783394,1.0252383911499063
2016-12-01,-0.14410272937579147,-0.1681168643139377,-1.8139694060202332,0.07143184909384737
2016-12-02,-0.2141990485520145,0.05763952441470177,0.1699937771021811,0.07826933071442521
2016-12-03,-0.16060426615942053,-0.3155055478719014,-0.1794893301684467,-0.11228024305766166
2016-12-04,-0.6127642436323164,-0.616427973671195,-0.5855791229975489,-0.6086009917294933
2016-12-05,-0.2852305776840133,-1.0375163573053974,-0.027742681507380018,-0.398586685415673
2016-12-06,1.029925786785404,2.055080129271848,0.48959853240185364,1.179426469179226
2016-12-07,-0.21312729874876013,-0.08802132012656894,-0.16737365770697676,-0.17695434343975536
2016-12-08,1.5153530367329726,1.6610269558006512,1.6991865795248382,1.516405441390798
2016-12-09,-1.404156113522722,-2.0051516419532436,-1.334700559380034,-1.3212660956183702
2016-12-10,-0.5534684038352699,-0.28669024304559704,-0.368932873683986,-0.47667675415383576
2016-12-11,1.2069233501669583,1.2002227633793061,1.1530526640976322,1.2650979383188483
2016-12-12,-1.2506974103185748,-1.9754735832622998,-2.4295518801991256,-1.7697713988137902
2016-12-13,-0.21324075581855162,0.13587623400454696,-0.11489537584410814,-0.21399691514852726
2016-12-14,1.9841602540494363,2.000201421394083,1.880005794172016,2.020123444266052
2016-12-15,-1.4014838164242203,-1.7052870159776579,-2.6949137002471177,-1.4982362969045209
2016-12-16,1.8628711618286018,1.6551076763809771,1.3167276142214768,1.645848160131309
2016-12-17,0.8547215685639185,0.6715305525486118,0.7019170864525259,0.7467759916455775
2016-12-18,-0.5559092907483931,-0.5652061550189502,-0.4746866890182357,-0.5489496272055249
2016-12-19,-0.006249730390053498,0.2669399391563909,0.3594366925822563,-0.33397525048959764
2016-12-20,0.41504513816832395,0.17274344468925507,1.1187359980626224,0.3597135679405814
2016-12-21,-0.16145393898488633,-0.2576310262197333,-0.6813077553712235,-0.10215223661399853
2016-12-22,0.3905229577740625,0.5688112545080881,0.5062471022323783,0.5228063307397923
2016-12-23,-0.2241150676603769,-0.06395773174237593,-0.12232736648320308,-0.17989805729942454
2016-12-24,-0.270314279765705,-0.32127410895036757,-0.2439541002803568,-0.25244919867325416
2016-12-25,-0.42694074797917814,-0.4115178363556966,-0.4430944271372866,-0.43232648699439374
2016-12-26,-0.19256420525305495,-0.02209563733843757,-0.01434328637139326,-0.2753988985292842
2016-12-27,0.060460251054483695,0.09188381928157638,0.20982968589077067,0.04284682999177304
2016-12-28,0.16347455147985213,0.23489268016049045,-0.09986070234985998,0.1737431054346933
2016-12-29,-0.32389016422613265,-0.5433814012446004,0.0753138205747447,-0.5251276885829338
2016-12-30,0.48652859388805214,1.5135484616495587,0.9351343934124982,0.5305260750070347
2016-12-31,0.35254687849179633,0.28824038999557106,0.38992047663651913,0.28446498754020477
2017-01-01,0.15667816138486723,0.16507604310487353,0.18403506885180743,0.14096370362829855
2017-01-02,0.09437566812725118,-0.3512486014787185,-0.3563874260426337,0.10973577097189094
2017-01-03,-0.3946858921950925,-1.0444496036784603,-1.0024791728986677,-0.3968829464290109
2017-01-04,-0.6215670437972987,-0.40729436029006594,-0.6105478842381991,-0.7127601523142014
2017-01-05,-1.1067601446228088,-0.7914518162710954,-0.8828623249242391,-0.6776801806830172
2017-01-06,0.6921426889660585,0.8395792569490637,1.8100882352720886,1.2244330824520944
2017-01-07,-0.08198743895052589,0.5108828581283724,0.29964819672237125,0.14070842779723527
2017-01-08,-0.6976503767904182,-0.6899706763208011,-0.7067729060600441,-0.6730282438217544
2017-01-09,-0.5869178064406876,-1.249259501840181,-2.223351574156807,-1.0078765240014522
2017-01-10,0.47261962830367926,0.7812379087703946,1.2732236908863828,0.07313583288480341
2017-01-11,-1.472113872564877,-1.7500778774381935,-1.2541131456686037,-1.391257809660375
2017-01-12,0.34052378866740785,0.5529695947118269,0.868462320753743,0.10152865765520913
2017-01-13,0.6032932894688682,0.4784152109448785,0.8127376269904083,1.0746217456242475
2017-01-14,-0.29271305281802384,-0.42048958597739877,-0.3485112027277178,-0.1745531623208961
2017-01-15,0.49484802730940197,0.5127744066050977,0.5743912404650402,0.5857798307634499
2017-01-16,-0.4304903010150567,-0.3199617637261918,-0.09819866041150505,-0.5013575300211249
2017-01-17,-0.45428243445790184,-0.686704320098252,-0.32854252062467604,-0.3455360221865999
2017-01-18,0.5998201718125126,0.7876383342362678,1.3066660497263372,1.201212981713429
2017-01-19,-0.8318457516354348,-0.9424129691274805,-2.241074418872713,-0.5153770188267787
2017-01-20,-0.4978021900238427,-0.07097123660923754,-0.6581277987096869,-0.6607733832401611
2017-01-21,-0.19314037482700083,-0.4743266770503555,-0.36043243308399575,-0.2856600933542796
2017-01-22,-0.7586308343956779,-0.7548509959687367,-0.6923354255575976,-0.792143256431763
2017-01-23,-0.1979203821325708,0.29735899762550694,0.8313887631273744,-0.40048689656229436
2017-01-24,0.7948363711799732,0.7948166766689363,1.4380452959163188,1.046532916416344
2017-01-25,0.19553281526535315,0.0782657882743199,-0.5471922090584788,0.23508128078879492
2017-01-26,0.7181274809107819,0.6574102271461436,1.0727577564642858,0.3958218654428391
2017-01-27,-0.24295367687257163,-0.6082071510167661,-1.0544226483175199,-0.4054728361960331
2017-01-28,-0.28676267575389897,-0.1945517816528758,-0.21280867546021848,-0.28327237379118736
2017-01-29,0.37673245531914057,0.3703248404420587,0.33942449611329695,0.37876038581088967
2017-01-30,-0.5690007981911244,-0.3026970331040253,-0.7621779458285248,-0.6595814503603334
2017-01-31,0.10186169187393075,0.034145446151498476,0.9714997227893856,0.11060734356156254
2017-02-01,0.9713470575927754,1.1356629340237843,1.4425061338229161,0.8626843121978864
2017-02-02,1.4497566562534785,1.2801197550840178,1.0584785884543217,1.400589810281188
2017-02-03,-2.018431311262721,-1.880478919681968,-1.573522295965816,-2.0264177448760217
2017-02-04,0.42195963306521306,0.4279349037576573,0.45574622821800537,0.4323094127212634
2017-02-05,0.7586008547373208,0.7612320259229692,0.7941327219625611,0.7359464812805944
2017-02-06,-1.2594070963751072,-1.064145661471259,-1.1514278164235232,-1.134038974109568
2017-02-07,0.19136613291667165,-0.10370460582684893,0.8600966008252137,0.32533998405548686
2017-02-08,0.1770217017354066,-0.2038848725045942,-0.14778298413519675,-0.05346894980483957
2017-02-09,-0.05236933659036491,0.05225199653513313,0.26043696556208507,0.06478604447623959
2017-02-10,-0.3465737841827046,-0.36595337445271603,-1.526131229340525,-0.21991148832663526
2017-02-11,-0.10886120736723894,-0.002544796975700983,-0.08409169652608957,-0.013808335924740843
2017-02-12,0.09195831439603924,0.07070027169998774,0.10622295641188535,0.11281448786602569
2017-02-13,0.035760200942791975,-0.3292358255035617,-0.35633773997414797,-0.355804310092748
2017-02-14,0.5003127416918931,0.3920152301579609,0.7812526482122693,0.6684028849803022
2017-02-15,-0.4261504512351181,-0.41595646432373645,-0.8771447271824474,-0.17164274372462746
2017-02-16,0.3374672184425572,0.5590485981203437,0.4618223529225203,0.39891111016087916
2017-02-17,0.895956021631754,0.9337889093252477,1.3054669041808342,1.0606445181058346
2017-02-18,-0.5471518875760396,-0.08267850634135905,-0.2841492017732832,-0.4503346099444786
2017-02-19,0.30723898899764507,0.3223873057335763,0.3257774540339649,0.3211430925592076
2017-02-20,0.4800488519610659,0.05517369748314094,0.8004524386819021,0.421225968451755
2017-02-21,-0.38570132475948726,-0.6077179723324294,-0.6621465824551592,-0.7109458107570044
2017-02-22,-0.6603263616489201,-0.9695410066129372,-0.8720280720461521,-0.7796525474243461
2017-02-23,2.2181585751059996,2.214322766179444,2.3961661501510534,2.338357508070126
2017-02-24,-0.1559450519450355,-0.0625521006356197,0.3486477612640832,-0.05114464335668441
2017-02-25,-0.46446673354454154,-0.41705274714246826,-0.42852737508145233,-0.4640993834306794
2017-02-26,1.4306821486447368,1.4388678975858833,1.4226853889370126,1.4471895160856825
2017-02-27,-0.1493102334133551,-0.43258826841922865,0.29056564305930765,-0.660784471207435
2017-02-28,-0.32434519925948935,-0.039831132169837025,-0.7248402209815248,-0.04084466017747196
2017-03-01,-0.9402059287220536,-1.0298278499700284,-1.21583955849803,-0.8158950914579468
2017-03-02,0.44705280076903786,0.6198436655209617,-0.2736953223396088,0.3595833406271287
2017-03-03,1.2800708193427675,1.310178882819506,1.2918245013975476,1.2297181179526167
2017-03-04,-1.4118798761381965,-1.9554680996461395,-1.6044503671204664,-1.4602775503328151
2017-03-05,0.5086935995155553,0.5050265205462389,0.5084319728335185,0.5099015015878583
2017-03-06,0.8709750527882208,1.901823500320979,1.3041784239652172,0.7460493077509787
2017-03-07,-1.6772244997958436,-1.873829242331182,-1.646077313780803,-1.7629790235963636
2017-03-08,0.43884325457765155,0.4425683590733815,0.5927260234381801,0.37199740387142594
2017-03-09,0.21040580290148198,0.19848284806468197,-0.0813142758575508,0.07711833068061025
2017-03-10,-1.35854489137516,-1.2588960526393804,-2.0729079346197437,-1.4048316302807433
2017-03-11,0.19817120871180538,-0.236126500756161,-0.01389231471698939,0.178677596291771
2017-03-12,-0.3158958173989444,-0.32224438538936007,-0.2977595045965195,-0.31409660680023876
2017-03-13,-0.11830963228609037,0.9373392737730013,0.2730279947883978,0.6532417234911395
2017-03-14,0.46215957438547933,0.3361800081618155,0.33181100087405047,-0.1559093112591411
2017-03-15,-0.8908167222416954,-1.035394511748235,-0.5044573916760836,-1.05028330717494
2017-03-16,0.20766637881576536,0.5713298380405895,0.9722897527535027,0.08610495330623091
2017-03-17,0.9741688185759647,1.0665293288857223,0.7236920367712518,1.0963555372863893
2017-03-18,-0.24653671759729906,-0.20678868835061773,-0.24214058264376556,-0.23841136797143175
2017-03-19,0.17177821264094537,0.18738882293622453,0.1692027067260147,0.1979533664543786
2017-03-20,0.6510589360931281,0.3918991067471234,1.2669321409101817,0.5169634500216845
2017-03-21,-0.6172985437582702,-0.6141074711845245,-0.45288700793938125,-0.6593870937598878
2017-03-22,-0.15653626338341686,0.05949421762927709,0.4348446613427004,0.06008334102410863
2017-03-23,0.5290341501738725,0.2638782873955936,0.6480595944614486,0.5914161792518992
2017-03-24,-0.1092062376112975,-0.1451698596709487,0.28848675312527006,-0.10670658811304741
2017-03-25,-0.4582777953026395,-0.5683773580229468,-0.5066242972769583,-0.4859937783075558
2017-03-26,0.12817816777085775,0.13895750864673725,0.12576320812307668,0.11406357484251145
2017-03-27,-0.22254899061416453,0.3719923198959678,0.20246722457257016,0.25725782036686246
2017-03-28,0.0013859165404685458,-0.21263951697755668,-0.3986035558060258,-0.21142182142360777
2017-03-29,-0.1036604616541617,-0.03719447962619993,-0.28834136420720335,-0.2035627371359227
2017-03-30,0.012170904426869356,-0.31157546691396754,0.15500205876303053,-0.1264829378348042
2017-03-31,-0.20721223863978933,-0.6205497792758848,-0.5583260497573916,-0.19773100570061566
2017-04-01,-0.18155868386830054,-0.287856384914966,-0.22484538432731907,-0.19037371887662324
2017-04-02,0.033740847394955,0.012459789824469228,0.0041025719739860135,0.06430798556570881
2017-04-03,-0.5955463227019833,-0.7795230675653613,-0.1122742404191687,-0.45216868892113576
2017-04-04,-0.6450024366651452,-0.5250005464669811,-0.08669965372420907,-0.6235668374907485
2017-04-05,0.42280492371685513,0.5175892230593313,0.29122753075248925,0.370754255387396
2017-04-06,-0.14561518124311099,-0.2064332688654446,0.334492548018755,-0.2679123907509064
2017-04-07,1.0354272196222751,0.8494465949121087,0.6316998216753442,0.9418629527505218
2017-04-08,0.03396045747424511,0.4396695594955783,0.19850710581478392,0.03912397891184271
2017-04-09,-0.12010535198711283,-0.11941780940744341,-0.1204093686836448,-0.13047850162116423
2017-04-10,0.7300758755712823,0.13219070734696936,0.45071194111646484,0.6135861218224724
2017-04-11,-0.0849337212363455,-0.13109366310975487,0.32159497924021113,-0.05791846781618194
2017-04-12,0.06154730303589954,-0.009715964819309975,0.8894213120739477,0.17534215237063774
2017-04-13,0.3937309265027005,0.9918165448235263,1.1055960587107905,0.4291812132522671
2017-04-14,-1.2011359748179589,-1.824504148217119,-1.4869997614185455,-1.192657952219861
2017-04-15,-0.06169290564116297,-0.1055276137577807,-0.0934284645318649,-0.03653470794222079
2017-04-16,-0.24297859842650263,-0.23846749913349796,-0.21098488691112685,-0.22512082013312532
2017-04-17,-1.4558624464937289,-1.5216770315967305,-0.7228543002100887,-1.536942580249479
2017-04-18,-0.5507744373575909,-0.4760372806988139,-1.354488610865133,-0.26742526473825673
2017-04-19,0.619343711185415,0.8182116803069246,0.7639992768059575,0.43439582997417625
2017-04-20,-0.14156294519609255,-0.023214987338263174,-0.2054718043873983,-0.23252338057432287
2017-04-21,-1.043531333885422,-1.0109541886240057,-1.4830734713897422,-1.0256003635321442
2017-04-22,0.5179582354787343,0.7424174631267958,0.5438558490771593,0.5408594029526314
2017-04-23,0.2991327559210525,0.29362244299535245,0.2848111942392855,0.28464182886539174
2017-04-24,-0.45665124535167206,1.0123858195560906,-0.9646791050123877,0.8775236455829867
2017-04-25,0.36173865470494976,-0.2815298086289698,0.30012080833178545,-0.637462784070843
2017-04-26,0.5341525495767916,0.8412738316011268,-0.6701867890806127,0.2522428179675042
2017-04-27,-0.2541868807299527,-0.17395204760610483,-0.36140533912874895,-0.5190986723667607
2017-04-28,0.9359972380812729,0.6619930962859404,0.9991449145876669,0.824787052338466
2017-04-29,0.48656026960962084,0.38875954421398745,0.5060067948295749,0.3989252293763111
2017-04-30,0.006984116993976862,0.02791208473453369,-0.004016870823310241,0.011747563991107653
2017-05-01,1.030123971634719,1.4496930329915922,0.9263837005503363,0.8389017268368553
2017-05-02,-0.17961820997760455,-0.091493043272080965,-0.5280102763239132,0.07720185087031575
2017-05-03,0.43283094999102195,0.5775974561075775,0.22694165387412948,0.4679497724821402
2017-05-04,-0.4332978180744527,-0.6512638292585522,-1.0004597996909437,-0.43019798941143833
2017-05-05,-0.3711108181106628,0.03501144556289326,-0.2594410208266068,-0.35116021908499256
2017-05-06,0.37773505660747014,0.38930914969800817,0.37673530661960997,0.3692138225138308
2017-05-07,-0.17116992853174545,-0.17231131550304174,-0.14743986919611768,-0.18483560843329916
2017-05-08,0.47557068332334607,0.33281423792240744,0.35212716372166836,0.639738720176592
2017-05-09,0.23836658782570114,0.31207557828845617,-0.09045968188757525,0.03213503701001208
2017-05-10,-0.2042220476061486,-0.2669057104349911,-0.39437352073525955,-0.21314766313317815
2017-05-11,0.16559322786522293,0.05522396951779043,-0.4114775182973018,0.22882926765782255
2017-05-12,-0.7959100833162159,-0.883039319247124,-0.3945621049008383,-0.7718571109498394
2017-05-13,-0.2307932385798028,-0.5685486254746108,-0.3478365460219683,-0.265253158762261
2017-05-14,0.1099074442686515,0.11052395037409171,0.11682010585076637,0.11543017284246662
2017-05-15,0.14858540351785676,0.7324408906319078,0.6182965192377866,0.17879392917283593
2017-05-16,-0.17798068572289613,0.09157092915112489,-0.5792118107813644,-0.11707362728038599
2017-05-17,-0.07155887783957073,0.36849184306340566,0.5190751805464203,-0.0649974689317674
2017-05-18,0.9719963247913136,1.1071454369533238,2.048630625197758,0.9438083403215163
2017-05-19,-0.6819514923713335,-0.6529612209867436,-0.6147532806279188,-0.7919893135844647
2017-05-20,0.04739470788381424,-0.5642318650686826,-0.2729309779871513,-0.05083320214254887
2017-05-21,0.9107824868751467,0.9255422804683435,0.8510066827021013,0.8970958790611561
2017-05-22,-0.28425719982265074,0.5204224001246345,-0.12297208253483843,0.2396492151655485
2017-05-23,0.26099923408438835,0.5183009125187228,0.5081176780070925,-0.07719026395077291
2017-05-24,-0.4976248303006891,-0.7059029044794097,-1.2645665587677524,-0.6825689092660326
2017-05-25,0.13715960059730417,0.4941698259749893,0.45438674655844286,0.1028906509462793
2017-05-26,1.100102209294604,1.0000470871476814,0.9453320600654669,1.394722396835103
2017-05-27,-0.37163631961647337,-0.25802667254645256,-0.3594895029095367,-0.29286461775110983
2017-05-28,0.07778390844608518,0.07692260337027833,0.05614062098290592,0.1401034999368905
2017-05-29,0.4330028148895677,0.13566913450473683,0.8285511944656003,0.5926454190359972
2017-05-30,-0.9741520932523418,-1.44358086198306,-0.843582764185759,-0.8735934453995724
2017-05-31,-0.04888812766790947,0.15440380231240208,0.1859005841579559,-0.00643801733828088
2017-06-01,0.2520881080200844,0.6492812424336045,0.15279513925377636,0.8371067013712469
2017-06-02,-1.0793939852555479,-1.055792757200568,-1.5528553617123995,-0.8014200997164891
2017-06-03,-0.3374447217618288,-0.7420570137669664,-0.5642743076738035,-0.30020695135038283
2017-06-04,-0.46325637792715263,-0.4598989750215364,-0.471706550794999,-0.4582274475147968
2017-06-05,-0.30511260308647903,0.2862254461708056,0.5937603236799596,-0.3474943260974464
2017-06-06,0.061091760715153196,-0.057979886557993854,0.1842820664078661,0.16355084526937957
2017-06-07,-0.3752332035749379,-0.38652150121184337,0.2766732745957797,-0.2843760062845743
2017-06-08,0.822724882208949,0.7572643292161536,0.5677639374033547,0.8454760651712699
2017-06-09,-0.4779221031113221,-0.9967394921894681,-0.33785588731403743,-0.46826584859614523
2017-06-10,-0.45874136028193996,-0.25613152073101153,-0.29265847530860134,-0.36846803408227796
2017-06-11,0.2754635842572856,0.2633160005081362,0.2548122266907633,0.27974900102672423
2017-06-12,-0.21811002250872374,-0.08016427015788302,-0.5951500398732614,-0.004724483992079587
2017-06-13,-0.355539583720499,-0.5025879555793021,-0.0984987707472921,-0.4728014420056806
2017-06-14,0.13575772225454763,0.0946411445780305,0.016501198465048127,0.0591980602481785
2017-06-15,-0.10070988856430335,-0.03187173467198019,0.42118486019307527,-0.03610967388600446
2017-06-16,0.05606448291874873,-0.2483246929570158,-1.121163750891174,-0.05363892532650008
2017-06-17,0.10238418376974745,-0.15438662926557012,-0.0810617027964802,0.043248465800319914
2017-06-18,-0.1531674650580692,-0.15356748370100692,-0.13676945707848634,-0.15297528012094086
2017-06-19,0.6043207068924322,1.1462590670389825,0.6530392222607115,0.6838849854353911
2017-06-20,-0.14387389985296717,-0.3639579136854253,-0.6053485348565715,-0.3312720170818682
2017-06-21,-0.24176565294178107,-0.16874450081802483,0.11314596721514462,-0.3611481326747967
2017-06-22,0.7309752543137921,0.8435704926853661,0.7453360518855741,0.6450242579948915
2017-06-23,-0.35428707820600713,-0.48308645022685914,-0.3403729605851805,-0.5028782352383186
2017-06-24,-0.030200030134315718,-0.23744692615871135,-0.1546852261796638,-0.08585754451251361
2017-06-25,0.378693026290894,0.38379239020419254,0.37935796378376124,0.36661280966518467
2017-06-26,0.0788116111354552,0.5309625949938187,0.16678406959710754,0.07666359891409064
2017-06-27,-0.5057414836574421,-0.5039645317974294,-0.9535521846379976,-0.5725851396606745
2017-06-28,0.5848770623838081,1.1643025641406022,-0.07821068187655628,0.8843263190637094
2017-06-29,0.13920703278725613,0.35036724146271786,-0.1582926087602483,0.351986518239378
2017-06-30,-0.11565542068777078,0.08879051416493011,0.1118647156137294,0.12485590262450935
2017-07-01,0.27743067858486664,0.38609299432201527,0.3826746173798452,0.3333849155591141
